21.095,-2.2416,-5.1246,1.1459,3.4424,2.9784,-7.3227,-4.0976,12.045,4.2134,-31.335,-11.707,32.417,0.17111,-15.206,-15.267,-32.456,11.553,-18.875,-19.579,17.065,26.553,8.3856,-2.4356,2.8917,10.566,-5.3124,-23.558,-2.8587,3.9823,7.4223,-6.4297,-17.649,26.914,-9.2129,14.508,24.607,14.474,5.9164,10.679,-11.196,6.29,8.8486,-13.103,-7.3723,4.3584,19.877,5.9077,-10.23,10.81,-25.575,-8.4111,5.991,6.417,7.5998,3.2226,-9.6337,11.664,1.4463,22.263,0.89272,3.4555,-7.0375,-17.959,-9.5502,-9.2145,1.6092,3.1587,4.2662,4.9495,-6.0227,8.1687,2.7384,16.527,-9.8586,20.802,10.676,-8.938,4.0441,-8.7745,3.5823,11.338,29.204,10.649,4.7966,10.761,12.388,6.8715,17.766,3.1776,-13.528,13.205,13.278,-11.218,6.3206,-3.4055,21.665,-21.051,-19.161,19.365,21.066,20.128,0.87054,-20.027,11.11,-17.437,-18.598,-18.667,-27.571,-10.247,12.719,14.063,-11.028,-0.93603,0.86101,-10.489,-1.2197,-1.5106,-3.7116,-1.2146,-13.742,4.4665,-17.876,-3.5627,6.884,-3.5527,5.9907,7.2447,-2.9213,1.441,16.784,19.188,-2.3993,-2.4907,-19.544,9.4367,6.2841,-8.7295,-16.096,-5.4631,5.5348,-19.771,-25.659,-14.566,-13.703,13.243,3.664,-7.8465,10.827,3.7857,3.2888,-24.763,1.4377,-6.4012,12.094,-12.536,-9.6074,-15.19,9.5153,-0.16582,18.483,-18.495,1.5191,-3.3712,9.6191,-5.5706,-13.079,-13.776,26.687,-18.372,15.763,1.6076,-13.986,188.63,-5.8308,15.795,1.0532,7.3269,7.8416,0.87802,6.598,21.307,3.1361,-6.9855,-9.5183,11.375,-15.811,3.6612,9.5688,-7.0685,-30.973,18.062,-12.265,17.426,8.4181,-7.1905,0.89187,22.913,21.961,2.7532,-13.455,6.1747,-3.8802,26.134,-10.848,7.1391,-13.252,-16.689,-8.575,0.39952
2.5525,7.4309,-7.7574,-20.656,0.58839,8.5258,4.3641,-6.29,-1.3976,17.808,-0.11964,-9.0379,23.314,-9.2804,-32.12,-5.1074,3.0949,-19.523,-22.197,23.632,1.3349,-6.3011,3.8812,-3.7408,-4.0869,-12.267,-21.026,-6.9857,11.535,-3.2447,-8.3017,3.5565,15.88,0.61865,3.9007,-30.218,5.9163,-8.0687,16.571,-14.044,19.842,-3.3918,2.5518,-17.74,33.702,-13.886,-9.4346,10.176,1.7741,5.7289,8.1726,4.0685,3.1281,0.8439,4.96,-11.776,25.392,11.573,6.4353,-17.194,-2.4593,13.779,1.9943,-4.3888,-22.588,-19.181,-24.614,10.88,6.3048,9.5699,10.648,6.215,-17.493,-6.279,-2.3349,2.8805,-28.414,9.9954,-24.835,14.477,10.425,-8.3504,-14.299,1.1952,-10.407,8.0448,-12.732,1.0242,-13.23,3.2115,5.8424,-20.038,6.6941,-3.4994,-21.834,-2.7605,-21.131,-6.9668,13.728,-19.482,-6.6276,-32.617,-29.957,6.9631,-12.388,16.256,4.8191,5.3445,-6.8173,3.6904,9.2521,1.5576,-4.6444,10.983,-6.7215,5.2726,-0.41655,-7.8482,6.5825,31.467,9.1267,-0.51304,3.2886,-0.37197,-20.598,-25.385,0.32375,-4.4836,12.281,0.76451,1.6659,29.676,-2.5829,-7.2441,-17.758,2.7389,-0.98419,22.965,4.5502,-32.604,-0.7527,-17.962,-4.432,-8.0957,-1.1025,2.1367,1.5392,21.54,4.5075,9.7877,-14.407,26.367,-6.6795,1.4111,-1.9847,2.043,-14.433,-12.911,-7.099,2.9953,-26.075,-14.406,30.703,23.013,-3.7101,24.088,-10.261,9.716,1.2312,-33.672,-10.432,-26.483,8.9736,-5.8308,168.56,-12.143,4.3943,-7.3618,-20.43,5.7172,-30.037,10.451,6.3434,1.8353,-10.538,8.7989,-14.525,5.149,2.3793,14.85,4.0578,0.63151,7.5683,-6.8478,-9.7682,11.816,2.2706,-14.791,8.1292,20.984,-35.593,-16.431,2.8787,1.8659,-0.10729,-8.3986,-22.053,-8.0146,9.0961,-12.394
-3.588,20.077,-5.7932,-4.0529,-3.4245,-4.8647,-8.8344,-7.8853,-15.568,1.0234,-8.6026,-14.99,2.2357,7.2298,-22.255,18.069,-13.592,-3.4482,-9.3495,-10.981,-11.766,-17.997,-20.142,-14.183,-7.6776,23.778,-11.101,17.049,16.272,23.169,33.643,-0.42323,-14.185,-3.9647,-9.2945,-10.214,18.137,14.676,-34.198,-29.253,-2.5307,18.924,-13.62,5.5417,-25.082,-8.272,13.341,-1.5381,-37.153,15.461,6.4057,-4.1478,-5.2379,-6.5517,16.422,-18.2,-10.482,-2.4998,15.917,2.1582,30.674,-8.7251,-1.8316,11.637,5.406,-9.0129,-9.0408,-4.7892,19.6,3.4656,-13.9,-6.9519,14.271,17.405,5.7005,-19.207,-7.2056,2.2262,-2.9085,8.6346,-12.039,6.8872,-17.392,-23.911,4.5185,-24.958,42.549,5.9103,26.959,11.591,-2.9879,-1.7634,0.49449,-6.917,19.999,6.2515,0.32667,-5.6758,-5.0747,24.396,25.394,0.9985,11.158,4.3502,6.8311,19.333,9.1273,13.208,13.879,4.5937,-3.1829,-4.7138,22.26,-20.145,0.65902,-18.591,-6.0208,-7.747,-0.19136,-0.37611,-20.939,-11.445,19.425,-25.496,-2.2261,-0.81596,12.005,-6.8412,9.3896,-9.0727,5.9217,-23.223,13.058,25.273,-0.5584,23.782,-20.305,8.502,12.639,-2.7191,-10.979,-8.9001,16.941,9.9951,-1.4381,-7.2823,13.159,-1.7135,9.6964,-19.612,13.597,-24.755,-1.6637,28.144,-3.5225,-32.668,6.495,-5.3699,18.971,-6.6476,22.436,-26.774,-7.4463,-4.5952,1.8593,-5.9095,1.5221,-21.556,-42.829,8.9557,26.534,6.4964,-10.962,15.795,-12.143,225.69,10.043,4.8881,-12.461,20.813,-11.128,22.607,-6.6623,-1.5294,4.6692,29.948,4.1105,-6.9163,4.7831,8.6693,-18.713,19.768,-14.4,-28.744,10.77,4.472,-21.935,12.335,-1.75,31.099,13.668,-28.429,-20.12,-16.745,15.001,-25.526,11.605,-16.028,14.356,-18.816
-7.9027,-14.315,-8.4423,-1.5976,15.672,-10.54,19.519,24.699,17.087,11.932,2.7982,11.156,-3.4845,-8.4283,-23.286,-18.986,-13.308,3.8555,15.153,-1.0212,5.2876,0.71153,-9.964,2.2513,12.721,4.0147,16.032,0.48087,-15.742,26.814,-5.5516,23.555,-2.5562,10.369,7.0114,-4.6363,28.685,-5.9658,18.295,-6.146,13.918,6.6477,-3.9692,-4.7944,19.432,17.163,7.1027,-11.547,-6.9929,-17.057,-15.883,9.5254,15.988,17.353,18.205,17.335,-14.941,-10.823,7.8173,-23.423,0.90086,2.3532,-15.813,-5.9399,-1.3389,-11.371,3.4833,-7.3051,29.998,12.738,1.7154,-7.0342,2.5581,-10.076,7.3041,12.896,0.72848,20.068,-4.2723,-26.74,3.4855,-7.0909,16.225,-6.8301,-4.6369,-34.949,-2.3723,-14.881,13.578,25.885,-27.711,-29.71,10.602,-5.14,19.863,8.3684,1.7299,-8.1444,-22.227,6.9501,10.343,10.531,-9.9619,-11.565,-8.6663,37.408,7.6782,2.1836,11.535,7.8613,0.73395,26.07,9.7629,-0.97748,3.044,-6.8556,4.9605,-16.122,-7.1294,-15.758,19.328,11.37,6.9737,-9.051,8.7032,-18.044,22.131,-12.985,1.8375,-11.226,-5.1463,23.011,21.917,4.7418,9.8176,9.8724,-11.404,1.9248,-3.4227,10.833,-4.0545,19.854,8.5233,19.487,-5.2537,11.489,0.81023,1.1243,-11.766,-16.202,10.492,-17.751,-1.4881,15.906,13.346,-7.4366,23.283,4.243,-13.401,-9.5881,11.667,-22.513,-2.6246,20.389,-11.053,20.147,21.874,7.4202,6.2128,-5.4334,18.789,0.16832,-6.1103,1.0532,4.3943,10.043,208.57,9.2334,12.814,26.807,-3.8817,14.426,15.771,5.5507,-5.7651,21.455,0.049721,0.17741,18.016,15.327,10.919,-10.4,5.226,0.97432,-12.541,-0.59382,-4.3652,8.7214,-11.65,-3.2007,-3.4156,6.2325,8.7352,5.6583,2.3103,17.386,0.17211,16.636,-19.991,3.9459
-7.7449,-9.9458,28.563,-1.3583,7.3528,25.051,7.0554,26.34,5.714,20.164,-25.86,-30.02,18.27,-16.043,-9.4357,-12.464,-19.213,-4.8406,-6.013,24.568,20.416,1.2854,0.97208,-15.123,22.664,26.528,-15.68,-2.3338,-11.89,-11.407,33.415,-0.82445,13.1,8.3589,3.9871,14.926,-7.2485,-6.4838,-25.566,-12.198,21.302,-1.16,-0.35674,13.509,-13.19,-1.4939,7.7183,2.9419,33.069,20.183,-11.872,-5.1632,-18.365,-19.59,16.055,-3.4985,-1.2225,11.914,2.5746,-18.257,-8.4556,21.81,-15.747,-14.944,25.737,11.634,-7.0381,0.53981,2.9745,-1.0644,5.8278,-1.1105,0.22603,-10.468,3.0845,-4.7481,16.339,-2.3821,-7.235,8.5076,11.549,-4.1577,-5.1727,-8.4368,-26.669,-2.7249,6.3181,-25.583,-2.6066,5.2442,13.527,3.7199,5.809,-13.741,-11.576,-21.429,9.4081,5.639,-14.075,-16.77,14.415,9.7177,14.603,-11.041,1.8793,20.482,10.115,-3.2802,-14.157,10.178,-3.1506,-12.522,5.6622,-4.6492,-1.0471,6.9914,-3.2989,13.645,-4.7631,1.2321,-3.8578,-30.025,15.811,-7.0304,3.3266,-13.32,-12.169,-8.796,-12.488,-7.4182,11.659,-0.70215,0.64167,-6.1223,23.73,-12.98,17.496,8.9456,2.5959,-9.1218,16.15,6.0545,0.80642,-9.5111,0.34108,2.3618,-26.5,-4.1474,-1.1682,-7.1621,3.1927,4.9826,-7.3476,-12.659,17.623,5.3938,-9.7222,2.1315,-2.2758,10.984,10.175,-26.297,-7.142,19.801,3.1546,12.942,-3.7427,-5.838,17.865,-13.642,-4.6783,2.2699,-10.003,7.3269,-7.3618,4.8881,9.2334,172.48,-1.0698,-2.5984,25.489,-2.3292,-2.2179,-13.65,-21.369,8.8854,10.25,-17.884,-23.421,21.816,5.4894,11.111,-1.2341,-8.169,-6.9369,4.955,1.1934,0.10001,-3.9493,-10.118,29.436,6.834,18.008,7.4009,-19.648,17.06,3.874,5.2518,6.0478,-25.147
2.0311,-8.9012,-0.71587,21.686,8.1063,8.732,-3.0455,-4.6665,-12.584,-20.156,-5.6161,-3.9742,-19.836,19.396,33.963,21.557,17.327,13.161,-29.838,-1.9576,10.437,-3.061,-4.075,12.628,-8.3752,15.167,0.5882,1.1336,15.126,13.796,20.785,-10.969,-3.6995,8.4009,25.972,6.5423,-10.392,4.0768,-11.872,-1.6032,-2.6076,-9.2463,-7.563,-15.199,27.781,11.335,19.55,18.165,21.617,-1.672,-22.568,-2.2674,17.609,1.1467,-16.128,-7.8283,-20.785,9.6989,14.462,2.4536,-2.5312,25.605,15.601,1.7187,19.968,-19.369,-4.1818,25.812,-17.061,2.854,-15.994,14.443,6.3448,-6.3292,25.105,5.6085,-36.036,0.27514,-2.8849,-32.898,0.47649,7.2175,-5.6031,-17.444,-19.187,18.455,6.9121,15.235,1.7798,1.5674,3.9326,27.235,-2.7468,-5.4005,-2.2507,13.248,2.9626,-1.3115,15.232,0.98448,-14.788,3.8032,1.2029,0.36664,8.5823,-8.5547,2.0799,-10.691,-7.0936,6.1323,12.581,0.95604,8.9954,4.1435,-0.51081,-18.973,-13.198,-10.024,16.174,14.189,9.6292,16.285,-8.2676,-1.1329,-11.736,2.9347,14.878,14.025,-16.207,-8.5167,-12.269,23.115,11.218,4.5905,2.2308,0.07737,28.382,1.253,18.99,7.7694,-12.214,-29.973,-23.656,-9.0117,13.748,-12.056,0.82892,-10.327,-1.792,-11.068,-15.173,-9.4163,-0.50008,15.27,12.108,-11.71,17.035,-3.059,-3.2231,-6.2633,-6.5892,4.4268,-14.66,-11.382,-21.275,-0.37305,-18.065,20.456,21.935,-12.323,10.998,-1.3475,28.915,7.8416,-20.43,-12.461,12.814,-1.0698,229.46,5.1358,8.3062,-22.031,-3.6729,8.6539,-4.6657,26.86,-5.2384,-12.953,-2.2414,-7.5391,-17.718,2.9912,23.898,-2.1598,11.449,-2.4525,10.271,11.561,-2.3186,-10.899,13.679,28.554,-14.349,-19.209,-5.2928,40.328,0.83911,-1.5898,-1.2452,-10.721
-3.1857,-8.7838,0.57314,17.161,-5.4712,3.6214,-1.9536,0.38079,0.40503,-3.7682,-14.394,11.233,-1.9797,11.488,8.185,-15.5,1.1067,9.2055,-20.982,-31.398,5.3253,-21.72,-5.3283,-3.7754,11.549,8.2568,13.354,-11.277,3.0199,-15.706,-10.13,6.477,15.355,-11.154,-17.417,-14.087,-0.284,-21.684,-5.6239,-12.093,12.402,5.4999,7.4524,-6.898,6.2244,-4.6959,-19.436,17.542,9.3281,15.241,-24.456,17.62,12.694,-2.1937,-4.744,7.2009,-15.441,5.5005,-10.061,22.735,-27.895,3.0877,10.707,29.29,28.512,-15.463,0.33129,6.4976,-0.70135,2.4969,-18.227,-22.732,-4.7751,-0.38686,14.456,-4.0589,-6.4382,2.4748,-5.1324,-3.3536,1.4739,-5.0714,-23.081,-2.019,1.0114,-5.5428,-8.8438,-0.79488,16.508,4.1512,-1.9287,-13.767,10.342,-3.6808,-18.799,12.828,6.3515,6.3129,-14.788,2.8869,7.2912,-20.266,-2.2791,7.5695,-3.3101,-3.9905,-1.1479,-8.2421,-8.7591,9.8795,-6.3201,-20.507,1.696,10.117,-14.778,-20.118,-14.675,-11.379,-10.213,-19.377,3.6365,-12.164,-14.545,3.8719,-17.139,-1.9075,-1.9355,4.5902,-17.895,-0.39816,8.9422,10.851,-7.0676,-2.4026,-1.6595,5.8974,-2.1645,10.701,-5.5955,12.246,-22.061,2.4202,-11.672,1.6051,7.3898,-6.6935,10.665,2.745,5.7456,27.927,6.817,-20.089,6.7482,8.2594,-6.969,-4.8945,7.1287,-14.175,16.431,-10.742,-0.79863,-29.757,4.4592,12.277,-0.033618,18.535,-14.149,-15.612,8.3408,-12.066,26.588,15.512,14.516,0.87802,5.7172,20.813,26.807,-2.5984,5.1358,184.71,-7.2634,2.5954,-6.3878,0.59722,-4.4238,-2.1354,-11.249,-13.626,-21.107,21.002,-23.611,-14.017,3.3609,-14.506,7.1896,0.35441,4.4707,6.0398,-3.575,-14.982,3.8931,7.6286,17.627,-20.416,7.7912,-16.249,-12.232,23.276,-11.526,-9.6237
11.01,6.1746,3.763,-13.137,5.3715,-28.489,14.534,7.0185,-2.6935,12.924,-23.539,-21.916,12.587,-41.362,2.1373,5.5411,-31.158,-0.06258,-15.251,-4.929,-23.705,9.1928,-0.88481,2.4956,0.84756,13.119,17.151,-6.9083,-2.1206,12.337,11.442,11.463,-13.598,12.833,-11.24,12.416,1.7744,-6.3565,9.2262,-36.777,-0.67417,-3.2281,-8.9926,37.323,-0.27408,7.2007,-42.913,11.743,4.161,-19.037,-0.64057,-13.666,6.7494,-17.351,-0.15606,-0.83376,7.3755,11.063,2.5557,-1.4577,-8.5389,-8.4597,-10.757,0.050465,9.2473,16.52,40.739,20.773,34.311,2.2381,1.2222,-10.383,19.825,7.5499,2.7139,13.12,6.8357,32.498,-1.7909,-9.1869,-1.5879,6.0484,-0.26452,1.6875,-6.3473,17.163,9.5208,28.669,7.2065,3.5123,-0.86784,16.424,23.749,5.2541,2.1513,-16.683,-13.905,-16.327,6.2142,16.778,4.0192,-4.7121,9.338,-1.9837,8.5893,-5.758,19.098,0.24525,15.579,9.3741,0.21115,11.183,25.248,-31.404,7.8211,-0.48794,-1.7655,-3.9898,-9.2223,-15.476,2.4391,-20.027,-24.619,5.7745,-27.057,-9.8576,12.689,7.5441,-4.2243,-21.59,2.2483,3.2892,5.8418,-10.916,-8.9282,5.2253,12.093,21.319,1.1971,-4.6186,11.188,12.776,-5.6517,-7.9296,1.1154,3.9812,-27.422,11.898,16.996,-2.2827,3.0771,-19.783,8.6162,-3.8104,-4.499,29.336,10.822,20.652,12.714,20.758,4.7694,-13.688,-7.0885,9.35,14.485,-27.479,-15.834,-1.3277,-35.209,7.2194,6.9398,-15.796,-11.709,6.598,-30.037,-11.128,-3.8817,25.489,8.3062,-7.2634,256.49,0.2637,-12.346,-0.1496,-41.713,-13.891,18.803,-10.347,57.327,-4.0465,-12.902,5.3296,7.4337,-30.041,-2.4322,-16.484,15.205,-5.7279,-30.228,-19.035,14.878,23.536,3.07,-2.2297,0.23999,20.99,-2.5609,1.1651,2.4096,17.796
-17.563,24.811,12.643,1.827,19.858,-24.093,-22.949,-16.37,-29.476,18.399,-16.705,5.5229,-26.423,9.1428,-20.738,-5.9037,4.4522,-0.22811,7.4505,12.097,-11.106,23.217,-5.9705,13.532,-2.4726,-25.938,3.724,-10.698,29.273,-14.643,-55.797,2.299,7.8777,-0.60435,0.87734,-11.62,-20.164,5.0601,-26.52,1.3695,-27.862,8.9609,-0.53896,13.87,28.699,9.248,12.974,-5.7693,-1.7622,2.6459,15.941,8.4046,10.844,2.0221,-1.8717,-3.1406,-22.602,9.7582,-35.539,3.0791,35.086,5.0377,-3.8679,-6.9632,-8.7609,17.234,23.895,13.324,38.128,1.5922,-12.999,5.9119,-3.8487,-7.4116,6.8743,11.287,41.35,9.981,-14.635,-11.509,27.072,-21.374,10.812,-4.1569,-8.586,-14.599,-13.455,7.3343,-8.9317,44.692,-11.999,-12.775,-1.5518,-20.752,9.6809,18.126,18.049,3.4776,-5.0097,21.925,25.712,-25.973,12.111,22.709,7.486,-18.405,4.6043,-22.117,15.17,-4.0972,-1.0467,-1.6014,-1.5471,7.8503,-19.967,-5.8791,5.4763,-17.26,-13.63,-18.361,-1.2366,17.615,33.762,-5.7302,9.4971,11.819,-15.166,-18.359,22.569,-5.6329,-1.6163,19.743,-1.3746,-18.019,8.8954,0.76972,8.1189,13.788,-14.131,11.21,6.8656,-4.5041,-14.623,-0.65933,-6.4934,1.6346,19.181,-2.7788,-6.0424,17.386,-10.304,-4.8494,-20.516,19.289,4.4024,-16.26,-4.3326,-6.0236,-2.4224,-12.333,-9.3907,-14.771,-0.74494,18.639,11.129,17.892,-8.7474,3.8356,4.6987,-23.185,-13.222,15.468,-4.825,21.307,10.451,22.607,14.426,-2.3292,-22.031,2.5954,0.2637,253.06,18.12,-4.2421,-10.386,-18.871,-11.388,24.998,41.937,11.839,13.016,0.70198,-17.793,4.8479,4.1683,-41.015,21.977,4.1832,18.267,-22.407,13.113,5.3043,-2.5959,-0.93187,-14.35,-16.974,-30.066,-8.4405,5.5797,8.8291
-20.263,10.531,-14.64,-0.88047,-27.026,-5.528,4.3624,1.1388,8.7899,-5.9917,27.748,-4.7184,6.2242,7.431,16.883,-30.999,21.858,-19.706,4.5796,-4.4571,18.023,-8.1446,-3.4408,5.4613,28.836,-7.4367,6.2829,33.245,19.043,5.5262,-25.289,-9.5334,-6.7439,-0.96368,19.954,-1.6265,23.557,-26.28,-1.271,-14.98,0.94115,9.4304,-14.355,-2.0087,20.94,17.513,20.813,-18.296,14.835,-32.917,-9.4307,-13.69,-17.143,18.37,-17.774,-1.6849,-28.662,5.5892,-21.431,-32.898,27.556,32.372,-5.6177,3.4288,6.5473,0.19328,3.8257,8.6437,-11.075,-4.417,13.734,-2.9505,-12.392,1.4313,8.3794,26.436,19.529,-2.876,7.3967,-10.114,-3.412,-16.493,0.34674,9.1013,-15.314,21.477,27.534,-33.245,-5.9617,-22.705,3.725,16.897,-4.0614,-5.9489,-4.8793,-2.0173,2.817,35.268,2.1529,-27.653,-28.289,-14.64,-19.077,-19.02,-31.82,9.0708,-20.257,-3.7827,-33.802,15.741,17.073,11.996,-23.425,12.323,11.726,-12.89,-3.6425,24.691,-18.949,17.097,18.03,21.371,19.386,-10.151,34.536,10.974,2.1068,7.1357,-3.3766,2.5383,8.1377,15.845,24.77,-16.145,-27.346,-31.839,8.3041,-21.379,-3.5122,7.066,14.736,-24.512,-26.331,-7.7295,7.9797,15.615,-1.5718,5.043,35.962,-6.694,13.624,23.194,0.12648,20.815,-7.2281,-22.227,-22.858,-15.431,-5.402,-2.9308,-5.4116,10.812,27.798,5.9537,-18.012,-6.5943,25.769,3.5898,-35.568,-17.484,-16.102,-15.931,-4.2579,3.1361,6.3434,-6.6623,15.771,-2.2179,-3.6729,-6.3878,-12.346,18.12,245.33,-12.96,14.606,-15.46,22.245,17.322,-3.8175,-10.868,10.059,-5.4322,-2.4785,14.83,14.83,-9.4292,-29.564,10.707,-11.604,-4.0221,-11.36,-10.759,47.136,-4.6061,6.8569,-30.622,17.333,-8.3733,14.871,26.59
13.473,1.4453,9.7016,-11.722,-3.8315,-1.7187,-15.04,-30.316,-5.6808,-10.535,-0.24503,-12.784,-13.367,-16.338,18.983,-4.1499,8.4915,19.497,0.44183,12.51,9.8636,-6.8357,16.689,-12.137,6.4561,21.632,0.81494,-2.5031,-3.3778,-0.20499,15.956,32.917,-15.505,-1.1136,-2.9589,-1.7603,0.92838,-4.0196,-16.29,-1.4246,-26.45,-6.0312,-15.754,-8.1124,7.0361,-6.3167,-3.5602,-14.459,6.5568,-28.895,-8.7036,19.234,1.864,-11.323,8.2566,-1.0129,6.4509,-0.87898,-13.464,22.896,-16.776,3.9277,-1.7468,15.818,-5.2191,-19.945,18.017,-4.6572,20.18,12.847,-2.6554,11.572,19.991,-4.3705,17.125,5.1922,16.219,11.138,-10.428,0.73468,6.5968,17.118,-16.578,-1.1518,2.2216,22.606,1.7684,14.089,-2.1199,5.6985,2.0688,5.2165,18.288,8.4452,14.773,2.0739,2.8004,-7.3407,-9.6909,6.1163,-2.7843,-19.065,-11.046,6.623,-11.507,4.1051,-8.2917,23.99,-10.858,18.035,17.101,12.94,0.24049,31.024,-0.33069,2.8379,-7.0257,4.9076,-17.654,-10.732,17.127,-6.8997,4.4346,-26.722,9.1249,-8.6514,21.283,-6.7728,11.778,1.6428,-5.8488,-7.8123,9.0575,-39.487,23.091,-0.82616,-2.8535,0.93239,13.609,-2.2834,-8.2273,-0.99743,-4.6484,13.95,18.394,8.19,-3.8278,-3.1832,7.1367,-2.0264,10.106,26.078,4.9671,21.923,-4.3463,14.763,7.8084,12.833,-10.976,2.7996,-2.7993,8.0576,-6.5748,-8.0432,-12.114,14.706,15.916,-8.2831,-15.417,-8.3446,13.277,3.345,3.9714,-6.9855,1.8353,-1.5294,5.5507,-13.65,8.6539,0.59722,-0.1496,-4.2421,-12.96,198.47,10.533,-6.4401,1.9684,17.709,-20.226,-3.881,11.467,0.76598,12.93,1.1951,5.2328,27.402,6.5638,10.419,1.7317,12.949,8.9154,-23.485,-17.785,1.8011,19.081,-14.055,-17.293,1.9866,4.5976,-14.164
-14.15,6.7866,-5.0569,-2.5354,1.4354,-8.1648,-16.156,-9.1681,-18.146,-18.982,36.068,7.0496,-2.9857,9.1421,-19.768,16.526,2.6108,-10.709,-19.434,13.898,1.8876,8.7387,9.7052,-1.8295,-9.0245,-10.164,26.766,10.93,24.388,32.115,0.56824,-5.1845,-8.3456,-10.584,1.5472,19.039,18.879,4.6774,3.0786,5.8157,15.757,-11.592,12.614,8.4131,-17.307,0.32992,16.486,-12.432,-23.397,5.4016,8.2681,-4.6262,8.5544,-3.4051,-10.305,5.5758,-10.357,-16.37,-22.413,2.0845,17.203,-0.7939,10.933,30.231,7.4118,-8.2665,-18.224,-3.6585,-12.845,-17.065,17.452,11.437,5.2382,-11.619,3.3381,-5.3835,3.9979,-27.49,-25.527,19.655,11.744,-19.026,3.9364,-16.336,6.2431,10.164,17.164,-6.7015,2.1897,-1.6794,-15.618,22.612,4.436,3.6824,17.518,20.538,-1.4647,9.1686,8.378,-3.8603,-16.638,11.466,-16.065,-3.0789,-18.199,4.8414,-8.0983,-5.2195,10.379,-2.291,7.7458,-7.982,-4.7899,17.092,12.802,-5.9047,10.627,-9.5177,24.004,27.199,-0.36001,-2.1191,30.822,-2.7056,17.936,11.778,10.95,10.674,-10.693,1.0187,0.37232,-8.7608,20.044,3.6296,1.3436,0.34941,23.062,-17.801,7.2118,-5.1866,-0.17346,-9.7527,11.588,-16.737,11.258,13.564,11.575,7.9541,-5.9168,6.8731,24.185,12.746,-6.9479,14.196,13.447,-4.8824,-16.873,-24.974,14.452,31.757,3.8386,4.719,18.561,-4.5897,-9.701,-16.992,-1.1103,19.568,3.9214,-9.9165,-5.4781,-6.6409,-21.956,-9.5183,-10.538,4.6692,-5.7651,-21.369,-4.6657,-4.4238,-41.713,-10.386,14.606,10.533,239.56,8.3893,0.21294,-0.74615,10.283,-14.039,-24.978,0.57181,0.2618,9.8208,-9.6963,7.1162,-0.65363,13.141,-0.62312,22.794,17.842,-1.7818,-1.8363,-11.522,-4.354,-7.4779,0.11481,4.0934,-16.847,-5.2466
4.9177,15.511,-3.4358,15.526,-6.468,-0.4232,-16.974,-11.235,-28.029,3.8109,-6.1489,-7.4265,-10.618,-0.27112,-10.949,4.1764,-0.83068,-8.8022,-23.922,24.965,6.6793,8.1883,-2.9847,16.384,-19.665,26.023,-11.722,-17.194,-0.30415,-1.4171,20.599,-0.019825,-0.94642,14.134,5.5398,-15.064,-16.434,11.84,-1.8866,-0.77599,25.011,16.408,-8.463,-10.534,-8.2548,-32.389,-1.5499,31.449,-10.4,-16.756,0.91125,2.9817,4.4609,12.591,28.963,-9.9749,-3.404,-4.1858,-5.4987,-0.37827,8.8173,10.315,15.716,-0.40769,-1.091,5.5705,-9.4407,11.029,-4.0087,-0.98603,-28.152,7.8562,1.3136,-24.682,18.348,-4.7264,-0.30557,1.5783,-11.212,-32.685,-22.273,24.027,-6.5536,2.4611,10.282,-2.6448,21.196,14.011,4.77,15.131,15.779,-16.291,27.439,9.6515,18.781,16.635,0.23799,-10.414,2.3638,19.162,-1.6041,22.963,7.7156,-10.542,3.785,-0.82723,24.985,18.441,16.051,12.066,18.064,3.3827,-11.643,-17.707,3.8008,0.96648,-10.017,-17.289,19.353,-23.576,23.933,5.635,8.9347,8.6396,-10.641,-17.642,-0.76128,-12.173,4.932,5.4219,5.5953,8.8598,23.617,12.033,22.824,-10.081,-10.45,-0.69953,2.7403,-11.219,-6.7802,-4.0818,-14.878,-21.566,-13.252,18.208,12.07,-9.0336,-27.188,-1.7576,9.1946,24.273,-22.051,1.598,38.97,-8.2297,0.4642,-13.021,25.288,-11.278,20.62,-26.437,-19.389,-6.0475,1.8277,5.912,11.15,1.5856,16.613,-26.716,-3.4217,-4.9792,7.9118,11.375,8.7989,29.948,21.455,8.8854,26.86,-2.1354,-13.891,-18.871,-15.46,-6.4401,8.3893,202.93,15.452,6.749,7.5788,20.021,-5.9838,10.51,6.9812,-1.7162,1.9745,21.655,2.1509,7.6451,0.25601,0.33761,16.501,26.497,-16.446,1.2478,-4.8429,33.655,-1.1068,-1.6213,10.075,-16.708
